Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-12-11 16:35:52.240366,14.6,18.6,22.6,off,on,on,14.587,14.638,14.605,14.502,14.753,18.604,18.564,18.666,18.579,18.427,22.183,22.078,22.325,22.238,22.233,18.396,21.834,14.591,
2023-12-11 16:36:52.223072,14.6,18.6,22.6,off,on,on,14.587,14.638,14.605,14.502,14.774,18.604,18.564,18.688,18.579,18.469,22.162,22.057,22.303,22.238,22.233,18.438,21.855,14.57,
2023-12-11 16:37:52.240200,14.6,18.6,22.6,off,on,on,14.587,14.638,14.626,14.523,14.774,18.604,18.564,18.688,18.579,18.427,22.162,22.078,22.282,22.218,22.191,18.438,21.96,14.549,
2023-12-11 16:38:52.307041,14.6,18.6,22.6,off,off,on,14.608,14.638,14.626,14.523,14.795,18.625,18.564,18.666,18.579,18.469,22.141,22.078,22.303,22.197,22.212,18.522,21.939,14.486,
2023-12-11 16:39:52.290294,14.6,18.6,22.6,off,off,on,14.649,14.638,14.626,14.523,14.795,18.666,18.564,18.688,18.6,18.448,22.141,22.036,22.261,22.176,22.191,18.501,21.939,14.402,
2023-12-11 16:40:52.204066,14.6,18.6,22.6,off,off,on,14.649,14.679,14.669,14.565,14.795,18.666,18.585,18.709,18.579,18.469,22.141,22.036,22.282,22.176,22.191,18.459,21.982,14.339,
2023-12-11 16:41:52.288830,14.6,18.6,22.6,off,off,on,14.649,14.679,14.647,14.586,14.837,18.666,18.564,18.73,18.579,18.469,22.141,22.016,22.261,22.176,22.191,18.354,22.024,14.255,
2023-12-11 16:42:52.162277,14.6,18.6,22.6,off,on,on,14.649,14.7,14.669,14.586,14.837,18.604,18.585,18.73,18.579,18.448,22.141,22.016,22.261,22.176,22.17,18.291,22.002,14.192,
2023-12-11 16:43:52.162165,14.6,18.6,22.6,off,on,on,14.649,14.7,14.669,14.586,14.837,18.625,18.585,18.73,18.579,18.469,22.141,22.036,22.261,22.176,22.191,18.186,21.96,14.15,
2023-12-11 16:44:52.215304,14.6,18.6,22.6,off,on,on,14.671,14.7,14.669,14.586,14.858,18.604,18.585,18.73,18.579,18.448,22.141,22.036,22.261,22.176,22.17,18.227,22.003,14.066,
2023-12-11 16:45:52.216448,14.6,18.6,22.6,off,on,on,14.692,14.7,14.669,14.586,14.858,18.604,18.585,18.688,18.6,18.469,22.141,22.057,22.261,22.176,22.191,18.227,22.003,14.003,
2023-12-11 16:46:52.194290,14.6,18.6,22.6,off,on,on,14.649,14.679,14.669,14.586,14.858,18.604,18.564,18.688,18.579,18.427,22.141,22.036,22.261,22.176,22.191,18.227,22.003,13.92,
2023-12-11 16:47:52.219916,14.6,18.6,22.6,off,on,on,14.649,14.7,14.669,14.586,14.858,18.646,18.585,18.709,18.579,18.448,22.141,22.057,22.261,22.197,22.191,18.291,22.003,13.92,
2023-12-11 16:48:52.188678,14.6,18.6,22.6,off,on,on,14.649,14.679,14.669,14.586,14.858,18.625,18.585,18.73,18.579,18.448,22.141,22.078,22.282,22.176,22.17,18.374,22.003,13.814,
2023-12-11 16:49:52.226487,14.6,18.6,22.6,off,on,on,14.671,14.679,14.669,14.586,14.858,18.625,18.564,18.73,18.579,18.448,22.141,22.078,22.282,22.218,22.17,18.459,22.003,13.751,
2023-12-11 16:50:52.247392,14.61,18.61,22.61,off,off,on,14.649,14.679,14.669,14.586,14.858,18.666,18.564,18.709,18.579,18.469,22.141,22.057,22.261,22.218,22.191,18.522,22.087,13.709,
2023-12-11 16:51:52.309341,14.61,18.61,22.61,off,off,on,14.649,14.679,14.669,14.586,14.837,18.666,18.606,18.709,18.579,18.469,22.141,22.057,22.282,22.197,22.191,18.606,22.087,13.668,
2023-12-11 16:52:52.226178,14.61,18.61,22.61,on,off,on,14.649,14.658,14.669,14.586,14.816,18.666,18.585,18.73,18.6,18.469,22.183,22.078,22.282,22.218,22.191,18.501,22.087,13.604,
2023-12-11 16:53:52.130166,14.61,18.61,22.61,off,off,on,14.649,14.638,14.647,14.586,14.795,18.646,18.627,18.73,18.579,18.469,22.204,22.078,22.282,22.238,22.212,18.417,22.108,13.542,
2023-12-11 16:54:52.369630,14.61,18.61,22.61,on,off,on,14.629,14.638,14.626,14.544,14.795,18.666,18.627,18.73,18.579,18.469,22.204,22.078,22.261,22.238,22.233,18.291,22.108,13.542,
2023-12-11 16:55:52.226192,14.61,18.61,22.61,off,off,on,14.587,14.638,14.626,14.523,14.795,18.646,18.627,18.73,18.579,18.469,22.204,22.078,22.261,22.238,22.212,18.206,22.087,13.542,
2023-12-11 16:56:52.194145,14.61,18.61,22.61,on,on,on,14.587,14.638,14.605,14.523,14.795,18.604,18.564,18.73,18.579,18.469,22.204,22.078,22.303,22.238,22.212,18.101,22.066,13.52,
2023-12-11 16:57:52.281717,14.61,18.61,22.61,off,on,on,14.587,14.638,14.605,14.523,14.795,18.604,18.564,18.73,18.579,18.469,22.204,22.078,22.261,22.238,22.233,17.996,22.129,13.542,
2023-12-11 16:58:52.346102,14.61,18.61,22.61,on,on,on,14.587,14.638,14.605,14.523,14.774,18.604,18.585,18.73,18.579,18.469,22.204,22.078,22.282,22.238,22.191,17.996,22.192,13.562,
2023-12-11 16:59:52.162553,14.61,18.61,22.61,off,on,on,14.566,14.638,14.605,14.523,14.753,18.604,18.564,18.688,18.579,18.406,22.204,22.078,22.282,22.238,22.233,18.08,22.171,13.542,
2023-12-11 17:00:52.286077,14.61,18.61,22.61,on,on,on,14.544,14.617,14.605,14.502,14.731,18.604,18.564,18.666,18.579,18.427,22.204,22.078,22.303,22.238,22.233,18.143,22.192,13.562,
2023-12-11 17:01:52.294643,14.61,18.61,22.61,on,on,on,14.523,14.617,14.605,14.46,14.731,18.604,18.564,18.666,18.579,18.406,22.204,22.078,22.303,22.238,22.233,18.227,22.171,13.542,
2023-12-11 17:02:52.194158,14.61,18.61,22.61,on,on,on,14.523,14.595,14.584,14.502,14.731,18.604,18.564,18.666,18.579,18.406,22.204,22.078,22.325,22.238,22.233,18.269,22.15,13.604,
2023-12-11 17:03:52.235313,14.61,18.61,22.61,on,on,on,14.523,14.574,14.542,14.46,14.731,18.604,18.564,18.666,18.579,18.406,22.204,22.078,22.325,22.238,22.233,18.312,22.171,13.668,
2023-12-11 17:04:52.281397,14.61,18.61,22.61,on,on,on,14.523,14.617,14.542,14.481,14.731,18.604,18.564,18.666,18.579,18.406,22.204,22.078,22.325,22.238,22.233,18.374,22.192,13.709,
2023-12-11 17:05:52.258414,14.61,18.61,22.61,on,on,on,14.523,14.574,14.542,14.46,14.731,18.604,18.564,18.666,18.579,18.406,22.267,22.078,22.325,22.26,22.233,18.48,22.192,13.709,
2023-12-11 17:06:52.260919,14.61,18.61,22.61,on,off,on,14.523,14.574,14.542,14.46,14.731,18.604,18.564,18.666,18.558,18.427,22.246,22.099,22.325,22.238,22.233,18.501,22.171,13.814,
2023-12-11 17:07:52.245084,14.61,18.61,22.61,on,off,on,14.523,14.574,14.542,14.46,14.71,18.604,18.564,18.666,18.579,18.406,22.267,22.12,22.325,22.238,22.233,18.522,22.192,13.835,
2023-12-11 17:08:52.289994,14.61,18.61,22.61,on,on,on,14.481,14.595,14.542,14.46,14.731,18.604,18.564,18.666,18.579,18.427,22.267,22.12,22.325,22.281,22.233,18.438,22.213,13.961,
2023-12-11 17:09:52.146038,14.61,18.61,22.61,on,on,on,14.523,14.574,14.542,14.46,14.71,18.604,18.564,18.666,18.579,18.406,22.267,22.141,22.325,22.302,22.233,18.333,22.192,14.003,
2023-12-11 17:10:52.279275,14.62,18.619999999999997,22.619999999999997,on,on,on,14.481,14.574,14.542,14.46,14.71,18.604,18.564,18.666,18.579,18.406,22.267,22.141,22.325,22.302,22.233,18.354,22.192,14.066,
2023-12-11 17:11:52.259085,14.62,18.619999999999997,22.619999999999997,on,on,on,14.523,14.574,14.542,14.46,14.71,18.604,18.564,18.666,18.579,18.406,22.267,22.141,22.325,22.302,22.233,18.438,22.129,14.108,
2023-12-11 17:12:52.386120,14.62,18.619999999999997,22.619999999999997,on,on,on,14.523,14.574,14.542,14.46,14.731,18.604,18.564,18.688,18.579,18.406,22.267,22.12,22.325,22.302,22.233,18.48,22.171,14.192,
2023-12-11 17:13:52.349354,14.62,18.619999999999997,22.619999999999997,on,off,on,14.523,14.574,14.542,14.46,14.731,18.604,18.564,18.666,18.579,18.427,22.267,22.141,22.325,22.302,22.275,18.564,22.192,14.276,
2023-12-11 17:14:52.345832,14.62,18.619999999999997,22.619999999999997,on,off,on,14.523,14.574,14.584,14.46,14.731,18.604,18.564,18.666,18.579,18.427,22.267,22.141,22.325,22.302,22.233,18.564,22.15,14.36,
2023-12-11 17:15:52.226314,14.62,18.619999999999997,22.619999999999997,on,on,on,14.523,14.574,14.605,14.46,14.731,18.604,18.564,18.688,18.579,18.427,22.267,22.141,22.325,22.302,22.233,18.48,22.087,14.423,
2023-12-11 17:16:52.244754,14.62,18.619999999999997,22.619999999999997,off,on,on,14.544,14.617,14.605,14.502,14.731,18.604,18.564,18.688,18.579,18.427,22.267,22.141,22.325,22.302,22.254,18.374,22.171,14.507,
2023-12-11 17:17:52.313180,14.62,18.619999999999997,22.619999999999997,off,on,on,14.587,14.638,14.605,14.523,14.731,18.604,18.564,18.688,18.579,18.448,22.288,22.141,22.345,22.302,22.275,18.417,22.213,14.57,
2023-12-11 17:18:52.197766,14.62,18.619999999999997,22.619999999999997,off,on,on,14.587,14.638,14.605,14.481,14.731,18.604,18.564,18.666,18.579,18.427,22.288,22.141,22.325,22.323,22.296,18.48,22.192,14.549,
2023-12-11 17:19:52.223956,14.62,18.619999999999997,22.619999999999997,off,off,on,14.587,14.638,14.605,14.523,14.795,18.604,18.564,18.688,18.579,18.448,22.33,22.141,22.345,22.302,22.254,18.543,22.213,14.549,
2023-12-11 17:20:52.279104,14.62,18.619999999999997,22.619999999999997,off,off,on,14.587,14.638,14.605,14.523,14.795,18.625,18.564,18.709,18.579,18.448,22.288,22.141,22.366,22.302,22.254,18.606,22.213,14.465,
2023-12-11 17:21:52.258080,14.62,18.619999999999997,22.619999999999997,off,on,on,14.649,14.638,14.605,14.523,14.795,18.646,18.564,18.709,18.579,18.469,22.309,22.162,22.345,22.323,22.296,18.501,22.277,14.402,
2023-12-11 17:22:52.258100,14.62,18.619999999999997,22.619999999999997,off,on,on,14.649,14.679,14.647,14.544,14.795,18.625,18.564,18.73,18.579,18.469,22.33,22.141,22.366,22.343,22.275,18.396,22.277,14.318,
2023-12-11 17:23:52.218073,14.62,18.619999999999997,22.619999999999997,off,on,on,14.649,14.658,14.669,14.565,14.795,18.604,18.606,18.73,18.579,18.448,22.33,22.141,22.325,22.343,22.296,18.438,22.256,14.255,
2023-12-11 17:24:52.257981,14.62,18.619999999999997,22.619999999999997,off,on,on,14.649,14.7,14.669,14.586,14.795,18.625,18.564,18.73,18.579,18.469,22.33,22.183,22.325,22.323,22.296,18.438,22.234,14.213,
2023-12-11 17:25:52.190965,14.62,18.619999999999997,22.619999999999997,off,off,on,14.649,14.679,14.669,14.586,14.837,18.625,18.585,18.73,18.579,18.448,22.33,22.162,22.345,22.364,22.296,18.543,22.234,14.15,
2023-12-11 17:26:52.184846,14.62,18.619999999999997,22.619999999999997,off,off,on,14.649,14.7,14.669,14.565,14.816,18.666,18.564,18.73,18.579,18.469,22.33,22.204,22.345,22.364,22.296,18.585,22.213,14.066,
2023-12-11 17:27:52.405481,14.62,18.619999999999997,22.619999999999997,off,on,on,14.649,14.7,14.669,14.586,14.837,18.666,18.585,18.73,18.579,18.469,22.33,22.183,22.387,22.364,22.296,18.48,22.171,14.003,
2023-12-11 17:28:52.228683,14.62,18.619999999999997,22.619999999999997,off,on,on,14.649,14.7,14.669,14.586,14.816,18.666,18.585,18.73,18.579,18.469,22.33,22.204,22.366,22.364,22.296,18.396,22.171,13.961,
2023-12-11 17:29:52.166478,14.62,18.619999999999997,22.619999999999997,off,on,on,14.671,14.7,14.669,14.586,14.858,18.625,18.606,18.73,18.579,18.469,22.33,22.204,22.387,22.364,22.296,18.417,22.171,13.877,
2023-12-11 17:30:52.247042,14.62,18.619999999999997,22.619999999999997,off,on,on,14.649,14.7,14.669,14.586,14.816,18.646,18.606,18.73,18.579,18.469,22.33,22.183,22.387,22.364,22.296,18.501,22.171,13.835,
2023-12-11 17:31:52.190514,14.62,18.619999999999997,22.619999999999997,off,off,on,14.649,14.7,14.669,14.586,14.858,18.646,18.627,18.73,18.6,18.469,22.33,22.204,22.387,22.364,22.296,18.522,22.192,13.772,
2023-12-11 17:32:52.126367,14.62,18.619999999999997,22.619999999999997,off,off,on,14.649,14.7,14.669,14.586,14.837,18.666,18.606,18.73,18.579,18.469,22.33,22.183,22.366,22.364,22.296,18.543,22.213,13.709,
2023-12-11 17:33:52.287904,14.62,18.619999999999997,22.619999999999997,off,on,on,14.649,14.679,14.669,14.544,14.795,18.646,18.627,18.73,18.579,18.469,22.351,22.204,22.387,22.364,22.296,18.459,22.256,13.668,
2023-12-11 17:34:52.246392,14.62,18.619999999999997,22.619999999999997,on,on,on,14.649,14.7,14.669,14.565,14.795,18.666,18.606,18.73,18.579,18.469,22.33,22.204,22.387,22.364,22.296,18.374,22.256,13.604,
2023-12-11 17:35:52.286656,14.62,18.619999999999997,22.619999999999997,off,on,on,14.649,14.658,14.647,14.565,14.795,18.666,18.606,18.73,18.6,18.448,22.351,22.204,22.387,22.364,22.296,18.374,22.255,13.542,
2023-12-11 17:36:52.098716,14.62,18.619999999999997,22.619999999999997,on,on,on,14.587,14.679,14.605,14.565,14.795,18.666,18.627,18.73,18.579,18.469,22.351,22.204,22.387,22.364,22.296,18.459,22.277,13.542,
2023-12-11 17:37:52.212899,14.62,18.619999999999997,22.619999999999997,off,on,on,14.587,14.638,14.605,14.544,14.795,18.646,18.606,18.73,18.6,18.469,22.372,22.204,22.387,22.385,22.296,18.501,22.234,13.52,
2023-12-11 17:38:52.290342,14.62,18.619999999999997,22.619999999999997,on,off,on,14.587,14.638,14.605,14.523,14.774,18.646,18.606,18.73,18.6,18.469,22.393,22.204,22.387,22.364,22.338,18.585,22.256,13.542,
2023-12-11 17:39:52.129811,14.62,18.619999999999997,22.619999999999997,off,off,on,14.587,14.638,14.605,14.523,14.774,18.666,18.585,18.73,18.6,18.469,22.393,22.204,22.387,22.364,22.317,18.585,22.256,13.542,
2023-12-11 17:40:52.255334,14.62,18.619999999999997,22.619999999999997,on,on,on,14.566,14.638,14.605,14.523,14.753,18.666,18.627,18.73,18.6,18.469,22.393,22.204,22.408,22.385,22.338,18.48,22.298,13.583,
2023-12-11 17:41:52.279957,14.62,18.619999999999997,22.619999999999997,on,on,on,14.544,14.638,14.605,14.523,14.731,18.666,18.627,18.73,18.579,18.469,22.393,22.204,22.387,22.427,22.317,18.396,22.34,13.542,
2023-12-11 17:42:52.382515,14.62,18.619999999999997,22.619999999999997,on,on,on,14.523,14.638,14.605,14.502,14.731,18.666,18.627,18.73,18.6,18.469,22.393,22.204,22.387,22.427,22.338,18.396,22.361,13.542,
2023-12-11 17:43:52.299766,14.62,18.619999999999997,22.619999999999997,on,on,on,14.523,14.638,14.605,14.46,14.731,18.666,18.627,18.73,18.6,18.469,22.393,22.204,22.387,22.406,22.317,18.459,22.382,13.646,
2023-12-11 17:44:52.350196,14.62,18.619999999999997,22.619999999999997,on,off,on,14.523,14.595,14.563,14.46,14.731,18.666,18.627,18.73,18.622,18.469,22.393,22.204,22.387,22.385,22.317,18.501,22.382,13.646,
2023-12-11 17:45:52.257905,14.62,18.619999999999997,22.619999999999997,on,off,on,14.523,14.595,14.563,14.481,14.731,18.666,18.606,18.73,18.622,18.469,22.393,22.204,22.387,22.406,22.338,18.564,22.318,13.73,
2023-12-11 17:46:52.162841,14.62,18.619999999999997,22.619999999999997,on,off,on,14.523,14.595,14.542,14.46,14.731,18.666,18.627,18.73,18.622,18.469,22.393,22.204,22.408,22.406,22.359,18.417,22.318,13.73,
2023-12-11 17:47:52.321529,14.62,18.619999999999997,22.619999999999997,on,off,on,14.502,14.574,14.542,14.46,14.731,18.666,18.627,18.73,18.622,18.469,22.393,22.225,22.408,22.406,22.338,18.333,22.34,13.835,
2023-12-11 17:48:52.320716,14.62,18.619999999999997,22.619999999999997,on,off,on,14.502,14.574,14.542,14.46,14.731,18.666,18.627,18.73,18.622,18.469,22.393,22.225,22.408,22.427,22.359,18.227,22.318,13.92,
2023-12-11 17:49:52.190549,14.62,18.619999999999997,22.619999999999997,on,on,on,14.502,14.574,14.542,14.46,14.731,18.646,18.627,18.73,18.6,18.469,22.393,22.267,22.429,22.427,22.359,18.143,22.298,13.94,
2023-12-11 17:50:52.177698,14.61,18.61,22.61,on,off,on,14.523,14.574,14.542,14.46,14.731,18.666,18.627,18.73,18.579,18.469,22.393,22.225,22.408,22.427,22.359,18.038,22.318,14.003,
2023-12-11 17:51:52.313280,14.61,18.61,22.61,on,on,on,14.523,14.574,14.542,14.46,14.71,18.604,18.627,18.73,18.579,18.469,22.393,22.246,22.429,22.427,22.338,18.017,22.298,14.024,
2023-12-11 17:52:52.223618,14.61,18.61,22.61,on,on,on,14.523,14.595,14.542,14.46,14.71,18.604,18.627,18.709,18.579,18.469,22.393,22.267,22.429,22.427,22.359,17.975,22.318,14.108,
2023-12-11 17:53:52.154947,14.61,18.61,22.61,on,on,on,14.523,14.574,14.563,14.46,14.731,18.604,18.564,18.709,18.579,18.469,22.393,22.267,22.429,22.427,22.359,17.996,22.318,14.171,
2023-12-11 17:54:52.342109,14.61,18.61,22.61,on,on,on,14.523,14.595,14.584,14.46,14.731,18.604,18.564,18.688,18.579,18.448,22.435,22.246,22.451,22.427,22.359,18.038,22.318,14.213,
2023-12-11 17:55:52.257969,14.61,18.61,22.61,on,on,on,14.523,14.574,14.605,14.46,14.731,18.604,18.564,18.666,18.579,18.406,22.414,22.267,22.451,22.427,22.359,18.101,22.256,14.297,
2023-12-11 17:56:52.353816,14.61,18.61,22.61,on,on,on,14.523,14.617,14.605,14.481,14.731,18.604,18.564,18.666,18.579,18.406,22.435,22.267,22.451,22.427,22.359,18.185,22.277,14.36,
2023-12-11 17:57:52.281573,14.61,18.61,22.61,off,on,on,14.566,14.638,14.605,14.481,14.731,18.604,18.564,18.666,18.579,18.427,22.455,22.267,22.451,22.448,22.359,18.269,22.319,14.444,
2023-12-11 17:58:52.257339,14.61,18.61,22.61,off,on,on,14.587,14.638,14.605,14.481,14.753,18.604,18.564,18.666,18.579,18.406,22.435,22.267,22.451,22.427,22.359,18.333,22.192,14.507,
2023-12-11 17:59:52.190631,14.61,18.61,22.61,off,on,on,14.587,14.638,14.605,14.523,14.774,18.604,18.564,18.666,18.579,18.406,22.414,22.267,22.429,22.427,22.359,18.396,22.256,14.486,
2023-12-11 18:00:52.216088,14.61,18.61,22.61,off,on,on,14.587,14.638,14.605,14.523,14.795,18.604,18.564,18.666,18.558,18.427,22.435,22.267,22.451,22.427,22.359,18.459,22.298,14.486,
2023-12-11 18:01:52.185563,14.61,18.61,22.61,off,on,on,14.587,14.638,14.605,14.523,14.795,18.604,18.564,18.666,18.579,18.427,22.435,22.267,22.451,22.448,22.359,18.48,22.277,14.444,
2023-12-11 18:02:52.193988,14.61,18.61,22.61,off,off,on,14.629,14.638,14.605,14.523,14.795,18.604,18.564,18.666,18.579,18.406,22.455,22.267,22.451,22.469,22.359,18.501,22.256,14.381,
2023-12-11 18:03:52.170688,14.61,18.61,22.61,off,off,on,14.649,14.658,14.626,14.544,14.795,18.604,18.564,18.666,18.579,18.448,22.455,22.267,22.451,22.469,22.359,18.543,22.318,14.36,
2023-12-11 18:04:52.376058,14.61,18.61,22.61,off,on,on,14.649,14.679,14.669,14.565,14.795,18.625,18.564,18.709,18.579,18.427,22.455,22.267,22.451,22.469,22.359,18.459,22.298,14.297,
2023-12-11 18:05:52.257635,14.61,18.61,22.61,off,on,on,14.649,14.658,14.669,14.586,14.795,18.625,18.564,18.709,18.579,18.448,22.455,22.267,22.451,22.427,22.401,18.396,22.298,14.255,
2023-12-11 18:06:52.318303,14.61,18.61,22.61,off,on,on,14.649,14.679,14.669,14.586,14.795,18.646,18.564,18.709,18.579,18.469,22.455,22.267,22.451,22.49,22.359,18.396,22.298,14.15,
2023-12-11 18:07:52.215478,14.61,18.61,22.61,off,on,on,14.649,14.7,14.669,14.586,14.858,18.625,18.606,18.709,18.579,18.469,22.455,22.288,22.451,22.469,22.38,18.438,22.256,14.108,
2023-12-11 18:08:52.215424,14.61,18.61,22.61,off,on,on,14.649,14.7,14.669,14.586,14.858,18.666,18.564,18.688,18.579,18.448,22.455,22.288,22.451,22.469,22.38,18.48,22.256,14.066,
2023-12-11 18:09:52.194039,14.61,18.61,22.61,off,off,on,14.649,14.7,14.669,14.586,14.837,18.666,18.564,18.73,18.579,18.469,22.455,22.267,22.451,22.448,22.38,18.543,22.298,13.982,
2023-12-11 18:10:52.122798,14.61,18.61,22.61,off,off,on,14.649,14.7,14.669,14.586,14.837,18.666,18.585,18.73,18.579,18.469,22.455,22.267,22.451,22.49,22.401,18.564,22.318,13.94,
2023-12-11 18:11:52.255077,14.59,18.59,22.59,off,off,on,14.649,14.7,14.669,14.586,14.837,18.666,18.627,18.73,18.6,18.469,22.455,22.288,22.451,22.49,22.401,18.501,22.361,13.877,
2023-12-11 18:12:52.255924,14.59,18.59,22.59,off,off,on,14.649,14.7,14.669,14.586,14.837,18.666,18.585,18.73,18.622,18.469,22.455,22.267,22.451,22.49,22.401,18.459,22.318,13.814,
2023-12-11 18:13:52.193940,14.59,18.59,22.59,off,off,on,14.649,14.7,14.669,14.586,14.837,18.666,18.606,18.73,18.6,18.469,22.455,22.267,22.451,22.469,22.401,18.354,22.318,13.751,
2023-12-11 18:14:52.253266,14.59,18.59,22.59,off,off,on,14.649,14.7,14.669,14.586,14.795,18.666,18.627,18.73,18.579,18.469,22.455,22.288,22.472,22.49,22.422,18.248,22.34,13.73,
2023-12-11 18:15:52.313828,14.59,18.59,22.59,off,off,on,14.649,14.7,14.647,14.586,14.795,18.666,18.606,18.73,18.579,18.469,22.455,22.288,22.451,22.49,22.422,18.143,22.318,13.668,
2023-12-11 18:16:52.130000,14.59,18.59,22.59,off,off,on,14.649,14.7,14.669,14.586,14.816,18.646,18.627,18.73,18.6,18.469,22.455,22.288,22.513,22.49,22.422,18.038,22.34,13.604,
2023-12-11 18:17:52.220372,14.59,18.59,22.59,on,off,on,14.649,14.658,14.647,14.586,14.795,18.625,18.627,18.73,18.579,18.469,22.455,22.309,22.472,22.49,22.422,17.912,22.277,13.542,
2023-12-11 18:18:52.278867,14.59,18.59,22.59,off,on,on,14.587,14.638,14.647,14.565,14.795,18.604,18.564,18.73,18.579,18.469,22.455,22.33,22.492,22.49,22.422,17.828,22.298,13.478,
2023-12-11 18:19:52.289656,14.59,18.59,22.59,on,on,on,14.587,14.638,14.605,14.544,14.795,18.604,18.585,18.709,18.579,18.448,22.477,22.288,22.492,22.49,22.422,17.722,22.318,13.478,
2023-12-11 18:20:52.126605,14.59,18.59,22.59,off,on,on,14.587,14.638,14.605,14.523,14.795,18.54,18.564,18.666,18.579,18.448,22.455,22.33,22.472,22.49,22.422,17.743,22.361,13.499,
2023-12-11 18:21:52.281914,14.59,18.59,22.59,on,on,on,14.587,14.638,14.605,14.523,14.774,18.54,18.564,18.666,18.579,18.406,22.455,22.33,22.513,22.49,22.422,17.807,22.361,13.499,
2023-12-11 18:22:52.386049,14.59,18.59,22.59,off,on,on,14.544,14.638,14.605,14.502,14.753,18.562,18.564,18.666,18.579,18.406,22.455,22.33,22.513,22.49,22.422,17.87,22.298,13.499,
2023-12-11 18:23:52.222490,14.59,18.59,22.59,on,on,on,14.523,14.638,14.605,14.481,14.753,18.54,18.564,18.666,18.538,18.406,22.477,22.33,22.513,22.49,22.422,17.891,22.298,13.52,
2023-12-11 18:24:52.244676,14.59,18.59,22.59,off,on,on,14.523,14.638,14.605,14.481,14.731,18.54,18.564,18.625,18.517,18.406,22.455,22.33,22.492,22.49,22.422,17.996,22.256,13.542,
2023-12-11 18:25:52.185627,14.59,18.59,22.59,on,on,on,14.523,14.617,14.584,14.481,14.731,18.54,18.501,18.646,18.517,18.406,22.455,22.33,22.513,22.49,22.422,18.08,22.34,13.541,
2023-12-11 18:26:52.159617,14.59,18.59,22.59,on,on,on,14.523,14.617,14.584,14.481,14.731,18.54,18.522,18.604,18.517,18.406,22.477,22.33,22.492,22.49,22.422,18.143,22.318,13.542,
2023-12-11 18:27:52.317173,14.59,18.59,22.59,on,on,on,14.523,14.574,14.542,14.46,14.71,18.54,18.501,18.646,18.517,18.406,22.477,22.33,22.513,22.49,22.422,18.186,22.318,13.562,
