#,Date-Time (PDT),Ch:1 - Temperature   (°C)
303,03/18/2024 11:05:05,20.235
304,03/18/2024 11:05:10,20.203
305,03/18/2024 11:05:15,20.214
306,03/18/2024 11:05:20,20.203
307,03/18/2024 11:05:25,20.225
308,03/18/2024 11:05:30,20.225
309,03/18/2024 11:05:35,20.214
310,03/18/2024 11:05:40,20.214
311,03/18/2024 11:05:45,20.214
312,03/18/2024 11:05:50,20.203
313,03/18/2024 11:05:55,20.214
314,03/18/2024 11:06:00,20.214
315,03/18/2024 11:06:05,20.203
316,03/18/2024 11:06:10,20.203
317,03/18/2024 11:06:15,20.203
318,03/18/2024 11:06:20,20.203
319,03/18/2024 11:06:25,20.214
320,03/18/2024 11:06:30,20.203
321,03/18/2024 11:06:35,20.203
322,03/18/2024 11:06:40,20.203
323,03/18/2024 11:06:45,20.214
324,03/18/2024 11:06:50,20.203
325,03/18/2024 11:06:55,20.235
326,03/18/2024 11:07:00,20.214
327,03/18/2024 11:07:05,20.203
328,03/18/2024 11:07:10,20.235
329,03/18/2024 11:07:15,20.203
330,03/18/2024 11:07:20,20.214
331,03/18/2024 11:07:25,20.214
332,03/18/2024 11:07:30,20.193
333,03/18/2024 11:07:35,20.214
334,03/18/2024 11:07:40,20.225
335,03/18/2024 11:07:45,20.225
336,03/18/2024 11:07:50,20.214
337,03/18/2024 11:07:55,20.203
338,03/18/2024 11:08:00,20.203
339,03/18/2024 11:08:05,20.214
340,03/18/2024 11:08:10,20.214
341,03/18/2024 11:08:15,20.214
342,03/18/2024 11:08:20,20.214
343,03/18/2024 11:08:25,20.214
344,03/18/2024 11:08:30,20.214
345,03/18/2024 11:08:35,20.203
346,03/18/2024 11:08:40,20.225
347,03/18/2024 11:08:45,20.225
348,03/18/2024 11:08:50,20.203
349,03/18/2024 11:08:55,20.214
350,03/18/2024 11:09:00,20.225
351,03/18/2024 11:09:05,20.203
352,03/18/2024 11:09:10,20.214
353,03/18/2024 11:09:15,20.214
354,03/18/2024 11:09:20,20.214
355,03/18/2024 11:09:25,20.225
356,03/18/2024 11:09:30,20.182
357,03/18/2024 11:09:35,20.214
358,03/18/2024 11:09:40,20.203
359,03/18/2024 11:09:45,20.214
360,03/18/2024 11:09:50,20.203
361,03/18/2024 11:09:55,20.203
362,03/18/2024 11:10:00,20.214
363,03/18/2024 11:10:05,20.214
364,03/18/2024 11:10:10,20.193
365,03/18/2024 11:10:15,20.203
366,03/18/2024 11:10:20,20.214
367,03/18/2024 11:10:25,20.225
368,03/18/2024 11:10:30,20.225
369,03/18/2024 11:10:35,20.214
370,03/18/2024 11:10:40,20.203
371,03/18/2024 11:10:45,20.193
372,03/18/2024 11:10:50,20.203
373,03/18/2024 11:10:55,20.193
374,03/18/2024 11:11:00,20.203
375,03/18/2024 11:11:05,20.203
376,03/18/2024 11:11:10,20.203
377,03/18/2024 11:11:15,20.214
378,03/18/2024 11:11:20,20.214
379,03/18/2024 11:11:25,20.225
380,03/18/2024 11:11:30,20.203
381,03/18/2024 11:11:35,20.214
382,03/18/2024 11:11:40,20.203
383,03/18/2024 11:11:45,20.203
384,03/18/2024 11:11:50,20.214
385,03/18/2024 11:11:55,20.203
386,03/18/2024 11:12:00,20.203
387,03/18/2024 11:12:05,20.203
388,03/18/2024 11:12:10,20.214
389,03/18/2024 11:12:15,20.193
390,03/18/2024 11:12:20,20.203
391,03/18/2024 11:12:25,20.225
392,03/18/2024 11:12:30,20.203
393,03/18/2024 11:12:35,20.203
394,03/18/2024 11:12:40,20.214
395,03/18/2024 11:12:45,20.214
396,03/18/2024 11:12:50,20.214
397,03/18/2024 11:12:55,20.203
398,03/18/2024 11:13:00,20.214
399,03/18/2024 11:13:05,20.214
400,03/18/2024 11:13:10,20.193
401,03/18/2024 11:13:15,20.214
402,03/18/2024 11:13:20,20.203
403,03/18/2024 11:13:25,20.214
404,03/18/2024 11:13:30,20.203
405,03/18/2024 11:13:35,20.214
406,03/18/2024 11:13:40,20.225
407,03/18/2024 11:13:45,20.203
408,03/18/2024 11:13:50,20.214
409,03/18/2024 11:13:55,20.214
410,03/18/2024 11:14:00,20.203
411,03/18/2024 11:14:05,20.225
412,03/18/2024 11:14:10,20.214
413,03/18/2024 11:14:15,20.225
414,03/18/2024 11:14:20,20.214
415,03/18/2024 11:14:25,20.203
416,03/18/2024 11:14:30,20.225
417,03/18/2024 11:14:35,20.193
418,03/18/2024 11:14:40,20.193
419,03/18/2024 11:14:45,20.235
420,03/18/2024 11:14:50,20.203
421,03/18/2024 11:14:55,20.225
422,03/18/2024 11:15:00,20.235
423,03/18/2024 11:15:05,20.225
424,03/18/2024 11:15:10,20.203
425,03/18/2024 11:15:15,20.214
426,03/18/2024 11:15:20,20.235
427,03/18/2024 11:15:25,20.203
428,03/18/2024 11:15:30,20.203
429,03/18/2024 11:15:35,20.203
430,03/18/2024 11:15:40,20.214
431,03/18/2024 11:15:45,20.203
432,03/18/2024 11:15:50,20.203
433,03/18/2024 11:15:55,20.225
434,03/18/2024 11:16:00,20.214
435,03/18/2024 11:16:05,20.235
436,03/18/2024 11:16:10,20.193
437,03/18/2024 11:16:15,20.235
438,03/18/2024 11:16:20,20.225
439,03/18/2024 11:16:25,20.225
440,03/18/2024 11:16:30,20.225
441,03/18/2024 11:16:35,20.203
442,03/18/2024 11:16:40,20.203
443,03/18/2024 11:16:45,20.214
444,03/18/2024 11:16:50,20.225
445,03/18/2024 11:16:55,20.203
446,03/18/2024 11:17:00,20.214
447,03/18/2024 11:17:05,20.225
448,03/18/2024 11:17:10,20.225
449,03/18/2024 11:17:15,20.225
450,03/18/2024 11:17:20,20.193
451,03/18/2024 11:17:25,20.214
452,03/18/2024 11:17:30,20.203
453,03/18/2024 11:17:35,20.203
454,03/18/2024 11:17:40,20.214
455,03/18/2024 11:17:45,20.203
456,03/18/2024 11:17:50,20.225
457,03/18/2024 11:17:55,20.214
458,03/18/2024 11:18:00,20.235
459,03/18/2024 11:18:05,20.214
460,03/18/2024 11:18:10,20.225
461,03/18/2024 11:18:15,20.214
462,03/18/2024 11:18:20,20.225
463,03/18/2024 11:18:25,20.225
464,03/18/2024 11:18:30,20.214
465,03/18/2024 11:18:35,20.203
466,03/18/2024 11:18:40,20.214
467,03/18/2024 11:18:45,20.203
468,03/18/2024 11:18:50,20.214
469,03/18/2024 11:18:55,20.214
470,03/18/2024 11:19:00,20.225
471,03/18/2024 11:19:05,20.225
472,03/18/2024 11:19:10,20.193
473,03/18/2024 11:19:15,20.203
474,03/18/2024 11:19:20,20.203
475,03/18/2024 11:19:25,20.203
476,03/18/2024 11:19:30,20.225
477,03/18/2024 11:19:35,20.225
478,03/18/2024 11:19:40,20.225
479,03/18/2024 11:19:45,20.203
480,03/18/2024 11:19:50,20.225
481,03/18/2024 11:19:55,20.214
482,03/18/2024 11:20:00,20.214
483,03/18/2024 11:20:05,20.235
484,03/18/2024 11:20:10,20.225
485,03/18/2024 11:20:15,20.225
486,03/18/2024 11:20:20,20.203
487,03/18/2024 11:20:25,20.203
488,03/18/2024 11:20:30,20.203
489,03/18/2024 11:20:35,20.193
490,03/18/2024 11:20:40,20.225
491,03/18/2024 11:20:45,20.214
492,03/18/2024 11:20:50,20.203
493,03/18/2024 11:20:55,20.203
494,03/18/2024 11:21:00,20.235
495,03/18/2024 11:21:05,20.203
496,03/18/2024 11:21:10,20.214
497,03/18/2024 11:21:15,20.214
498,03/18/2024 11:21:20,20.203
499,03/18/2024 11:21:25,20.225
500,03/18/2024 11:21:30,20.225
501,03/18/2024 11:21:35,20.214
502,03/18/2024 11:21:40,20.203
503,03/18/2024 11:21:45,20.214
504,03/18/2024 11:21:50,20.225
505,03/18/2024 11:21:55,20.235
506,03/18/2024 11:22:00,20.203
507,03/18/2024 11:22:05,20.235
508,03/18/2024 11:22:10,20.225
509,03/18/2024 11:22:15,20.225
510,03/18/2024 11:22:20,20.235
511,03/18/2024 11:22:25,20.214
512,03/18/2024 11:22:30,20.214
513,03/18/2024 11:22:35,20.225
514,03/18/2024 11:22:40,20.203
515,03/18/2024 11:22:45,20.203
516,03/18/2024 11:22:50,20.214
517,03/18/2024 11:22:55,20.203
518,03/18/2024 11:23:00,20.203
519,03/18/2024 11:23:05,20.235
520,03/18/2024 11:23:10,20.225
521,03/18/2024 11:23:15,20.214
522,03/18/2024 11:23:20,20.214
523,03/18/2024 11:23:25,20.225
524,03/18/2024 11:23:30,20.214
525,03/18/2024 11:23:35,20.214
526,03/18/2024 11:23:40,20.214
527,03/18/2024 11:23:45,20.225
528,03/18/2024 11:23:50,20.214
529,03/18/2024 11:23:55,20.214
530,03/18/2024 11:24:00,20.225
531,03/18/2024 11:24:05,20.214
532,03/18/2024 11:24:10,20.225
533,03/18/2024 11:24:15,20.225
534,03/18/2024 11:24:20,20.235
535,03/18/2024 11:24:25,20.203
536,03/18/2024 11:24:30,20.214
537,03/18/2024 11:24:35,20.203
538,03/18/2024 11:24:40,20.235
539,03/18/2024 11:24:45,20.225
540,03/18/2024 11:24:50,20.214
541,03/18/2024 11:24:55,20.225
542,03/18/2024 11:25:00,20.203
543,03/18/2024 11:25:05,20.235
544,03/18/2024 11:25:10,20.225
545,03/18/2024 11:25:15,20.214
546,03/18/2024 11:25:20,20.203
547,03/18/2024 11:25:25,20.203
548,03/18/2024 11:25:30,20.203
549,03/18/2024 11:25:35,20.214
550,03/18/2024 11:25:40,20.214
551,03/18/2024 11:25:45,20.214
552,03/18/2024 11:25:50,20.225
553,03/18/2024 11:25:55,20.225
554,03/18/2024 11:26:00,20.214
555,03/18/2024 11:26:05,20.203
556,03/18/2024 11:26:10,20.214
557,03/18/2024 11:26:15,20.214
558,03/18/2024 11:26:20,20.214
559,03/18/2024 11:26:25,20.235
560,03/18/2024 11:26:30,20.214
561,03/18/2024 11:26:35,20.214
562,03/18/2024 11:26:40,20.193
563,03/18/2024 11:26:45,20.225
564,03/18/2024 11:26:50,20.214
565,03/18/2024 11:26:55,20.235
566,03/18/2024 11:27:00,20.214
567,03/18/2024 11:27:05,20.225
568,03/18/2024 11:27:10,20.225
569,03/18/2024 11:27:15,20.214
570,03/18/2024 11:27:20,20.214
571,03/18/2024 11:27:25,20.203
572,03/18/2024 11:27:30,20.225
573,03/18/2024 11:27:35,20.225
574,03/18/2024 11:27:40,20.214
575,03/18/2024 11:27:45,20.235
576,03/18/2024 11:27:50,20.225
577,03/18/2024 11:27:55,20.225
578,03/18/2024 11:28:00,20.214
579,03/18/2024 11:28:05,20.193
580,03/18/2024 11:28:10,20.225
581,03/18/2024 11:28:15,20.203
582,03/18/2024 11:28:20,20.214
583,03/18/2024 11:28:25,20.214
584,03/18/2024 11:28:30,20.235
585,03/18/2024 11:28:35,20.203
586,03/18/2024 11:28:40,20.203
587,03/18/2024 11:28:45,20.214
588,03/18/2024 11:28:50,20.214
589,03/18/2024 11:28:55,20.214
590,03/18/2024 11:29:00,20.214
591,03/18/2024 11:29:05,20.214
592,03/18/2024 11:29:10,20.225
593,03/18/2024 11:29:15,20.235
594,03/18/2024 11:29:20,20.203
595,03/18/2024 11:29:25,20.193
596,03/18/2024 11:29:30,20.203
597,03/18/2024 11:29:35,20.225
598,03/18/2024 11:29:40,20.214
599,03/18/2024 11:29:45,20.203
600,03/18/2024 11:29:50,20.214
601,03/18/2024 11:29:55,20.235
602,03/18/2024 11:30:00,20.225
603,03/18/2024 11:30:05,20.203
604,03/18/2024 11:30:10,20.203
605,03/18/2024 11:30:15,20.214
606,03/18/2024 11:30:20,20.203
607,03/18/2024 11:30:25,20.225
608,03/18/2024 11:30:30,20.235
609,03/18/2024 11:30:35,20.214
610,03/18/2024 11:30:40,20.214
611,03/18/2024 11:30:45,20.203
612,03/18/2024 11:30:50,20.225
613,03/18/2024 11:30:55,20.203
614,03/18/2024 11:31:00,20.203
615,03/18/2024 11:31:05,20.225
616,03/18/2024 11:31:10,20.225
617,03/18/2024 11:31:15,20.235
618,03/18/2024 11:31:20,20.214
619,03/18/2024 11:31:25,20.203
620,03/18/2024 11:31:30,20.225
621,03/18/2024 11:31:35,20.235
622,03/18/2024 11:31:40,20.203
623,03/18/2024 11:31:45,20.235
624,03/18/2024 11:31:50,20.214
625,03/18/2024 11:31:55,20.235
626,03/18/2024 11:32:00,20.214
627,03/18/2024 11:32:05,20.214
628,03/18/2024 11:32:10,20.203
629,03/18/2024 11:32:15,20.214
630,03/18/2024 11:32:20,20.225
631,03/18/2024 11:32:25,20.214
632,03/18/2024 11:32:30,20.235
633,03/18/2024 11:32:35,20.214
634,03/18/2024 11:32:40,20.214
635,03/18/2024 11:32:45,20.235
636,03/18/2024 11:32:50,20.214
637,03/18/2024 11:32:55,20.225
638,03/18/2024 11:33:00,20.235
639,03/18/2024 11:33:05,20.214
640,03/18/2024 11:33:10,20.235
641,03/18/2024 11:33:15,20.203
642,03/18/2024 11:33:20,20.203
643,03/18/2024 11:33:25,20.225
644,03/18/2024 11:33:30,20.214
645,03/18/2024 11:33:35,20.214
646,03/18/2024 11:33:40,20.214
647,03/18/2024 11:33:45,20.225
648,03/18/2024 11:33:50,20.214
649,03/18/2024 11:33:55,20.214
650,03/18/2024 11:34:00,20.235
651,03/18/2024 11:34:05,20.214
652,03/18/2024 11:34:10,20.203
653,03/18/2024 11:34:15,20.225
654,03/18/2024 11:34:20,20.203
655,03/18/2024 11:34:25,20.214
656,03/18/2024 11:34:30,20.214
657,03/18/2024 11:34:35,20.203
658,03/18/2024 11:34:40,20.203
659,03/18/2024 11:34:45,20.214
660,03/18/2024 11:34:50,20.246
661,03/18/2024 11:34:55,20.214
662,03/18/2024 11:35:00,20.203
663,03/18/2024 11:35:05,20.203
664,03/18/2024 11:35:10,20.214
665,03/18/2024 11:35:15,20.203
666,03/18/2024 11:35:20,20.193
667,03/18/2024 11:35:25,20.214
668,03/18/2024 11:35:30,20.214
669,03/18/2024 11:35:35,20.214
670,03/18/2024 11:35:40,20.214
671,03/18/2024 11:35:45,20.225
672,03/18/2024 11:35:50,20.203
673,03/18/2024 11:35:55,20.225
674,03/18/2024 11:36:00,20.235
675,03/18/2024 11:36:05,20.225
676,03/18/2024 11:36:10,20.225
677,03/18/2024 11:36:15,20.214
678,03/18/2024 11:36:20,20.203
679,03/18/2024 11:36:25,20.214
680,03/18/2024 11:36:30,20.214
681,03/18/2024 11:36:35,20.203
682,03/18/2024 11:36:40,20.203
683,03/18/2024 11:36:45,20.203
684,03/18/2024 11:36:50,20.203
685,03/18/2024 11:36:55,20.214
686,03/18/2024 11:37:00,20.225
687,03/18/2024 11:37:05,20.214
688,03/18/2024 11:37:10,20.235
689,03/18/2024 11:37:15,20.225
690,03/18/2024 11:37:20,20.203
691,03/18/2024 11:37:25,20.203
692,03/18/2024 11:37:30,20.193
693,03/18/2024 11:37:35,20.225
694,03/18/2024 11:37:40,20.214
695,03/18/2024 11:37:45,20.225
696,03/18/2024 11:37:50,20.214
697,03/18/2024 11:37:55,20.203
698,03/18/2024 11:38:00,20.193
699,03/18/2024 11:38:05,20.214
700,03/18/2024 11:38:10,20.225
701,03/18/2024 11:38:15,20.203
702,03/18/2024 11:38:20,20.225
703,03/18/2024 11:38:25,20.214
704,03/18/2024 11:38:30,20.203
705,03/18/2024 11:38:35,20.203
706,03/18/2024 11:38:40,20.214
707,03/18/2024 11:38:45,20.225
708,03/18/2024 11:38:50,20.203
709,03/18/2024 11:38:55,20.225
710,03/18/2024 11:39:00,20.225
711,03/18/2024 11:39:05,20.214
712,03/18/2024 11:39:10,20.214
713,03/18/2024 11:39:15,20.203
714,03/18/2024 11:39:20,20.214
715,03/18/2024 11:39:25,20.225
716,03/18/2024 11:39:30,20.203
717,03/18/2024 11:39:35,20.203
718,03/18/2024 11:39:40,20.203
719,03/18/2024 11:39:45,20.225
720,03/18/2024 11:39:50,20.214
721,03/18/2024 11:39:55,20.214
722,03/18/2024 11:40:00,20.203
723,03/18/2024 11:40:05,20.214
724,03/18/2024 11:40:10,20.214
725,03/18/2024 11:40:15,20.203
726,03/18/2024 11:40:20,20.214
727,03/18/2024 11:40:25,20.225
728,03/18/2024 11:40:30,20.214
729,03/18/2024 11:40:35,20.193
730,03/18/2024 11:40:40,20.203
731,03/18/2024 11:40:45,20.214
732,03/18/2024 11:40:50,20.214
733,03/18/2024 11:40:55,20.235
734,03/18/2024 11:41:00,20.225
735,03/18/2024 11:41:05,20.193
736,03/18/2024 11:41:10,20.214
737,03/18/2024 11:41:15,20.193
738,03/18/2024 11:41:20,20.203
739,03/18/2024 11:41:25,20.214
740,03/18/2024 11:41:30,20.225
741,03/18/2024 11:41:35,20.214
742,03/18/2024 11:41:40,20.225
743,03/18/2024 11:41:45,20.214
744,03/18/2024 11:41:50,20.235
745,03/18/2024 11:41:55,20.203
746,03/18/2024 11:42:00,20.235
747,03/18/2024 11:42:05,20.225
748,03/18/2024 11:42:10,20.225
749,03/18/2024 11:42:15,20.225
750,03/18/2024 11:42:20,20.203
751,03/18/2024 11:42:25,20.225
752,03/18/2024 11:42:30,20.225
753,03/18/2024 11:42:35,20.203
754,03/18/2024 11:42:40,20.246
755,03/18/2024 11:42:45,20.203
756,03/18/2024 11:42:50,20.246
757,03/18/2024 11:42:55,20.214
758,03/18/2024 11:43:00,20.193
759,03/18/2024 11:43:05,20.225
760,03/18/2024 11:43:10,20.225
761,03/18/2024 11:43:15,20.214
762,03/18/2024 11:43:20,20.214
763,03/18/2024 11:43:25,20.203
764,03/18/2024 11:43:30,20.214
765,03/18/2024 11:43:35,20.203
766,03/18/2024 11:43:40,20.214
767,03/18/2024 11:43:45,20.214
768,03/18/2024 11:43:50,20.203
769,03/18/2024 11:43:55,20.214
770,03/18/2024 11:44:00,20.235
771,03/18/2024 11:44:05,20.225
772,03/18/2024 11:44:10,20.225
773,03/18/2024 11:44:15,20.203
774,03/18/2024 11:44:20,20.203
775,03/18/2024 11:44:25,20.203
776,03/18/2024 11:44:30,20.225
777,03/18/2024 11:44:35,20.203
778,03/18/2024 11:44:40,20.225
779,03/18/2024 11:44:45,20.225
780,03/18/2024 11:44:50,20.225
781,03/18/2024 11:44:55,20.214
782,03/18/2024 11:45:00,20.225
783,03/18/2024 11:45:05,20.214
784,03/18/2024 11:45:10,20.203
785,03/18/2024 11:45:15,20.214
786,03/18/2024 11:45:20,20.225
787,03/18/2024 11:45:25,20.203
788,03/18/2024 11:45:30,20.214
789,03/18/2024 11:45:35,20.203
790,03/18/2024 11:45:40,20.203
791,03/18/2024 11:45:45,20.203
792,03/18/2024 11:45:50,20.193
793,03/18/2024 11:45:55,20.235
794,03/18/2024 11:46:00,20.203
795,03/18/2024 11:46:05,20.203
796,03/18/2024 11:46:10,20.225
797,03/18/2024 11:46:15,20.214
798,03/18/2024 11:46:20,20.225
799,03/18/2024 11:46:25,20.193
800,03/18/2024 11:46:30,20.235
801,03/18/2024 11:46:35,20.203
802,03/18/2024 11:46:40,20.203
803,03/18/2024 11:46:45,20.203
804,03/18/2024 11:46:50,20.225
805,03/18/2024 11:46:55,20.203
806,03/18/2024 11:47:00,20.214
807,03/18/2024 11:47:05,20.225
808,03/18/2024 11:47:10,20.193
809,03/18/2024 11:47:15,20.214
810,03/18/2024 11:47:20,20.214
811,03/18/2024 11:47:25,20.214
812,03/18/2024 11:47:30,20.225
813,03/18/2024 11:47:35,20.193
814,03/18/2024 11:47:40,20.225
815,03/18/2024 11:47:45,20.225
816,03/18/2024 11:47:50,20.203
817,03/18/2024 11:47:55,20.203
818,03/18/2024 11:48:00,20.214
819,03/18/2024 11:48:05,20.203
820,03/18/2024 11:48:10,20.203
821,03/18/2024 11:48:15,20.203
822,03/18/2024 11:48:20,20.214
823,03/18/2024 11:48:25,20.203
824,03/18/2024 11:48:30,20.203
825,03/18/2024 11:48:35,20.214
826,03/18/2024 11:48:40,20.214
827,03/18/2024 11:48:45,20.214
828,03/18/2024 11:48:50,20.225
829,03/18/2024 11:48:55,20.214
830,03/18/2024 11:49:00,20.214
831,03/18/2024 11:49:05,20.214
832,03/18/2024 11:49:10,20.203
833,03/18/2024 11:49:15,20.203
834,03/18/2024 11:49:20,20.225
835,03/18/2024 11:49:25,20.214
836,03/18/2024 11:49:30,20.214
837,03/18/2024 11:49:35,20.225
838,03/18/2024 11:49:40,20.203
839,03/18/2024 11:49:45,20.203
840,03/18/2024 11:49:50,20.203
841,03/18/2024 11:49:55,20.225
842,03/18/2024 11:50:00,20.203
843,03/18/2024 11:50:05,20.203
844,03/18/2024 11:50:10,20.203
845,03/18/2024 11:50:15,20.203
846,03/18/2024 11:50:20,20.203
847,03/18/2024 11:50:25,20.203
848,03/18/2024 11:50:30,20.203
849,03/18/2024 11:50:35,20.214
850,03/18/2024 11:50:40,20.193
851,03/18/2024 11:50:45,20.203
852,03/18/2024 11:50:50,20.214
853,03/18/2024 11:50:55,20.203
854,03/18/2024 11:51:00,20.214
